uid,time,content,v2_up_count
3397476432,5351000,西西好委屈,118
14894764,5352972,心疼,2
2274445568,5352699,看哭了,1
2993662608,5353882,眼泪不争气的流了下来,10
1012733205,5354132,爸爸也是第一次当爸爸呀,67
3415520026,5354000,挺好的？作为爸爸都达不到合格，更别说全职爸爸了一男一女是我的梦想，但我实在怕伤害任何一个的内心，要一个吧,7
4257090297,5355098,西西好委屈,14
146568404,5355115,有些事情当时意识不到  回头看觉得冷落了女儿,6
1445785317,5357569,二胎真的不小心就会忽略,6
614120829,5357569,二胎真的不小心就会忽略,7
1429995511,5359963,西西好委屈,116
819442954,5359963,西西好委屈,4
1363103191,5359963,西西好委屈,3
2682651469,5360000,他一时不会改的,2
2512389973,5361000,感觉当妈都没有反应，也没觉得难过,
3807873575,5363304,西西好委屈,98
540006018,5365998,说爸爸是第一次当爸爸的，有西西的时候就不是第一次当爸爸了,43
3798875656,5366000,妈妈呢,3
1685386331,5368258,不是重男轻女，只是单纯的无法顾忌,18
936597976,5368258,不是重男轻女，只是单纯的无法顾忌,15
3182570397,5368258,不是重男轻女，只是单纯的无法顾忌,10
366563542,5369931,弟弟太小了，照顾时间上肯定要花很多的，这跟重男轻女没有什么关系好吗？,32
1429995511,5369002,所以还是重男轻女,8
3054897808,5369000,西西安安,
2980538665,5370112,本来第一次就紧张，他也没办法管那么多啊,8
838010745,5370134,这怎么就重男轻女了？小男孩才几岁？要洗澡肯定无暇顾及，你天天的是过得有多惨？,3
3182570397,5371000,这明显就是太忙 哪来的什么重男轻女,103
1810569730,5371670,西西好委屈,1
476392190,5372540,you有儿子不要女儿呗,2
3633087603,5373000,这跟男女没关系吧。只能说老二太小了,203
2835406273,5373977,肯定不是重男轻女啦只是第一次给小婴儿洗澡爸爸很紧张怕做不好也没注意妹妹在干嘛,9
1236488777,5373214,不是重男轻女，可以说✓小的关注多，因为他还小，太怕受到伤害，但绝对没有重男轻女,17
2285614550,5373000,这跟男女没关系吧。只能说老二太小了,3
554120297,5375000,能理解,4
1366334724,5376229,这也能扯重男轻女？明明是因为担心小的导致没有精力关注到大的好吧，你试试俩一起带,25
1754866926,5376658,没有重男轻女，小宝宝真的太小,6
3206610075,5376000,很真实,5
650825179,5378019,只是太担心太想保护弟弟了，没注意到自己情绪失控了，这个可以改正的，爸爸也很爱西西,5
1366334724,5379238,这跟男女没关系吧。只能说老二太小了,30
582153639,5379238,这跟男女没关系吧。只能说老二太小了,16
1565087713,5379238,这跟男女没关系吧。只能说老二太小了,67
998998666,5379821,小宝宝超级超级超级脆弱的好么,1
838010745,5379238,这跟男女没关系吧。只能说老二太小了,55
1217735510,5380571,但是弟弟还小啊，爸爸也就想体验这么一次,110
3982525884,5380842,爸爸是第一次当爸爸，但爸爸又不是没当过小孩,
1754866926,5380712,能理解,4
1446006189,5380932,这跟男女没关系吧。只能说老二太小了,
2206693952,5381181,这跟男女没关系吧。只能说老二太小了,5
3683730995,5381018,这跟男女没关系吧。只能说老二太小了,
676070253,5381018,这跟男女没关系吧。只能说老二太小了,44
1429995511,5382043,这不算重男轻女吧，最多算是偏小心理，而且小宝宝确实太小了,38
4121732987,5382728,重男轻女这个词别学会了就用，这个爸爸很爱孩子啊，当时情况确实容易伤害到小孩子,7
4272281150,5382913,妈妈不是可以陪吗？,5
1754866926,5382771,很真实,4
322706828,5383346,弟弟太小了,3
1540955250,5384220,这跟男女没关系吧。只能说老二太小了,45
1844432754,5384657,这跟男女没关系吧。只能说老二太小了,15
697695592,5384304,这跟男女没关系吧。只能说老二太小了,4
2679625773,5384304,这跟男女没关系吧。只能说老二太小了,2
4069286907,5385156,说三到四的肯定自己没有当父母,2
1267233174,5385156,说三到四的肯定自己没有当父母,1
1099906248,5386209,这跟男女没关系吧。只能说老二太小了,21
924933189,5386209,这跟男女没关系吧。只能说老二太小了,7
1366334724,5386322,和重男轻女没关系，毕竟刚出生的宝宝肯定有新鲜感,3
2247562628,5386917,我女儿也叫西西,1
3102013110,5386000,弟弟连骨头都没有，特别软 伤害脖子也是会的 所以爸爸不让西西动,
146568404,5386666,这跟男女没关系吧。只能说老二太小了,
1688764987,5387019,这跟男女没关系吧。只能说老二太小了,4
1754866926,5387804,但是弟弟还小啊，爸爸也就想体验这么一次,2
3988650169,5387387,这跟男女没关系吧。只能说老二太小了,2
1879263757,5388000,这不叫重男轻女，是害怕弟弟太小容易受伤吧,25
408044720,5388000,这不叫重男轻女，是害怕弟弟太小容易受伤吧,3
2439840608,5388961,这不算重男轻女吧，最多算是偏小心理，而且小宝宝确实太小了,3
3763065640,5388194,弟弟太小了，,
2563865587,5389000,后面他们家全是喜欢弟弟安安的，都不顾及姐姐西西，后面就会看到他们家是真的重男轻女,
2074741279,5390393,这跟男女没关系吧。只能说老二太小了,3
1263979938,5390000,其实父母和孩子是共同成长的,3
1366334724,5390361,这不算重男轻女吧，最多算是偏小心理，而且小宝宝确实太小了,
1902750607,5391622,这不叫重男轻女，是害怕弟弟太小容易受伤吧,5
1754866926,5391876,这跟男女没关系吧。只能说老二太小了,2
4191448201,5391214,这跟男女没关系吧。只能说老二太小了,2
642046234,5391965,这跟男女没关系吧。只能说老二太小了,
334963005,5392160,这跟男女没关系吧。只能说老二太小了,5
476666616,5392550,这跟男女没关系吧。只能说老二太小了,3
3066553007,5392913,这跟男女没关系吧。只能说老二太小了,2
1927648421,5392619,这跟男女没关系吧。只能说老二太小了,2
1041502034,5392932,这跟男女没关系吧。只能说老二太小了,1
19285064,5393728,这跟男女没关系吧。只能说老二太小了,
2082912316,5396464,这不叫重男轻女，是害怕弟弟太小容易受伤吧,71
146568404,5396890,不至于上升到男女啊,5
1040268204,5397873,小孩子真的很脆弱！那会骨头什么的都没长好,3
1655925069,5397839,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,91
1707575067,5398426,这不叫重男轻女，是害怕弟弟太小容易受伤吧,3
2512485865,5400000,救命 亚男好好看！,
3612006799,5400000,救命 亚男好好看！,
1983591443,5403613,那咋办嘞,
334963005,5405251,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,168
3683730995,5406233,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,7
180181993,5407371,参与,2
3529864169,5410913,，感觉吴妈妈哭了 声音都变了,96
3299195508,5410913,，感觉吴妈妈哭了 声音都变了,51
456361480,5410400,这哪里就是重男轻女了啊,6
2299818747,5410977,安安有多小你不知道吗 爬都还不会爬 小宝都已经可以走路了 两个小宝贝能比吗,
838010745,5410913,，感觉吴妈妈哭了 声音都变了,142
3988650169,5412508,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,
1114526395,5412282,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,
255587069,5414950,，感觉吴妈妈哭了 声音都变了,49
1730084477,5414000,西西爸爸还在记笔记,9
1754866926,5414201,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,1
1363103191,5414000,西西爸爸还在记笔记,3
3989618620,5414967,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,1
1927648421,5415851,，感觉吴妈妈哭了 声音都变了,9
3187412607,5415719,重男轻女不至于吧,5
2546642674,5416548,妈妈很懂西西,9
1600459412,5417673,，感觉吴妈妈哭了 声音都变了,109
322706828,5417452,，感觉吴妈妈哭了 声音都变了,9
1567412368,5417452,，感觉吴妈妈哭了 声音都变了,6
3822583593,5419809,其实是二胎太小了他帮忙洗澡紧张 加上怕姐姐不小心弄到弟弟,33
1949642279,5419055,西西爸爸还在记笔记,2
3460950439,5419876,，感觉吴妈妈哭了 声音都变了,1
1619058343,5424000,，感觉吴妈妈哭了 声音都变了,388
2659257600,5424000,，感觉吴妈妈哭了 声音都变了,135
1699285208,5424000,，感觉吴妈妈哭了 声音都变了,9
1397510894,5424999,事后诸葛亮大家都会，当下遇到这种情况能控制情绪的才是王者,3
3646752105,5424636,不知道为什么看哭了,2
2110048297,5428757,小宝多大了安安又多大，能一样吗,6
3670333827,5429817,，感觉吴妈妈哭了 声音都变了,8
146568404,5430437,，感觉吴妈妈哭了 声音都变了,5
2862911333,5434074,父母还是有反思,351
1363103191,5434074,父母还是有反思,238
1598558991,5434103,，感觉吴妈妈哭了 声音都变了,33
2605235078,5434999,说真的，看了几遍，看到这里还是会哭,1
2723437226,5434074,父母还是有反思,3
614120829,5434074,父母还是有反思,4
2821650737,5435000,看见了,
721389044,5436000,妈妈说得很对,10
650825179,5436425,妈妈说得很对，我小时候也是这样想照顾弟弟的,8
1390192870,5438397,父母还是有反思,3
2980538665,5439757,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,144
3460950439,5439956,父母还是有反思,4
1342473905,5439187,，感觉吴妈妈哭了 声音都变了,4
197925320,5439825,，感觉吴妈妈哭了 声音都变了,3
1229069048,5440112,父母还是有反思,1
2924494704,5440885,父母还是有反思,1
531796336,5441193,妈妈真的很懂西西 呜呜好妈妈,22
2212981589,5442933,很认同妈妈的说法,9
1898785258,5443588,霞姐是真的好,3
2659257600,5443754,主动对内疚,2
3404838158,5443754,主动对内疚,
1754866926,5445585,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,4
2927445852,5445083,，感觉吴妈妈哭了 声音都变了,3
810442098,5445944,父母还是有反思,3
146568404,5445702,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,1
1342473905,5446325,妈妈真的很懂西西 呜呜好妈妈,6
3458493168,5446802,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,6
71224863,5446000,说得很好,3
3989618620,5448150,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,1
2669887432,5451000,没有方案，只能安排足够人手来做事，哪个更需要照顾就优先哪个,112
1078384766,5452410,那是因为小宝已经很大了呀，不需要时时刻刻小心翼翼看着,
2656477321,5453210,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,92
1695544357,5453570,主动对内疚的姐妹，心理学，哈哈哈,13
1419412642,5453906,西西好可爱,
893133261,5454473,李艾比吴敏霞大6岁叫别人姐？？？,3
1342473905,5457473,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,27
146568404,5457902,没有方案，只能安排足够人手来做事，哪个更需要照顾就优先哪个,2
2821650737,5458000,没有,1
997434447,5460145,太心疼了  看哭了,
830636139,5461884,霞姐真的性格好好，会换位思考，也很善良,29
1363103191,5461884,霞姐真的性格好好，会换位思考，也很善良,15
1754866926,5461740,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,1
3683730995,5461884,霞姐真的性格好好，会换位思考，也很善良,6
3835408455,5461884,霞姐真的性格好好，会换位思考，也很善良,1
3195408236,5462088,事实证明，一个人带两个孩子确实有些难。,2
3957568281,5463000,都是宝贝，只是还在适应二胎,102
2931284575,5464266,冰淇淋,
657979315,5465210,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,63
146568404,5467068,都是宝贝，只是还在适应二胎,9
3099966908,5467997,有人吗,1
2931284575,5468618,大人错了，一碗水是很难端平的，看到西西那样我哭了,17
3788356399,5468000,吴敏霞好棒哦,5
3206610075,5468000,吴敏霞好棒哦,
3057199754,5468000,吴敏霞好棒哦,4
1099906248,5471354,西西爸爸忍住眼泪吗,19
146568404,5471187,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,4
751356235,5472940,互相理解,18
3206610075,5472940,互相理解,3
2817367640,5473000,吴敏霞夫妻感觉会是很好的父母,43
2212981589,5473657,妈妈很懂西西,3
1576082268,5473000,吴敏霞夫妻感觉会是很好的父母,3
255587069,5473020,西西爸爸忍住眼泪吗,1
3460950439,5473032,吴敏霞好棒哦,
4065891920,5474132,吴敏霞好棒哦,74
1870346389,5474148,感觉妈妈说的蛮好的,4
2572312335,5477210,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,4
1488577823,5477461,很难两全，作为旁观者真的能看到很多不好的地方,51
4286826965,5478142,吴敏霞好棒哦,15
505970390,5479957,我感觉主持人在问这个问题很让人扎心好嘛 两位家长都已经哭了  还要继续问,
4065891920,5480162,吴敏霞夫妻感觉会是很好的父母,44
3476618199,5480093,我家是全部都疼我，连我家弟弟都超疼我，看到这弟弟小时候也会难过吧,7
2845549766,5480994,问了说出来不是更好吗,1
1952614266,5480000,没人,
2513718540,5481003,我就是家里的老二 我深有体会 ,
1619058343,5482127,西西爸爸忍住眼泪吗,3
146568404,5483383,吴敏霞好棒哦,3
1114526395,5483383,吴敏霞好棒哦,
255587069,5484037,吴敏霞夫妻感觉会是很好的父母,37
1498163748,5484142,再加上这种事情，委屈另一方其实真的很正常 ，你没办法做到两全其美 ,1
3683730995,5484037,吴敏霞夫妻感觉会是很好的父母,
