uid,time,content,v2_up_count
3867823114,2956000,这个顾客好漂亮,30
2820303844,2956062,那明明是160/件……,5
485272199,2957000,这个姐姐好漂亮啊我天,1337
3075314106,2957000,这个姐姐好漂亮啊我天,54
909585162,2957876,不是胖姐姐，是怀宝宝了,40
503479437,2957578,天这个顾客好漂亮啊,7
536393463,2957503,好漂亮啊啊啊,27
33696994,2957276,160/件,5
2308150689,2958315,姐姐好漂亮,21
1983612766,2958409,顾客漂亮的哦,2
1179183810,2958000,心化了,15
263671346,2958000,这个顾客也好漂亮啊,1
1429508422,2958000,160/件,2
276506564,2959216,顾客姐姐好可爱,57
2154752952,2959506,这个姐姐好可爱,12
1360955217,2960685,祝小姐姐生产顺利！,61
570653896,2960937,这个阿姨很友善,50
2201683702,2960000,祝姐姐生个健康可爱的宝贝,11
3447228032,2960000,这个姐姐也好漂亮,30
1304884720,2960000,这个姐姐也好漂亮,761
4177868193,2961768,这个姐姐也好可爱！！！,12
2985245515,2961633,这个姐姐好漂亮啊我天,20
2641639686,2961000,这个姐姐好好看啊！！！,10
2152568764,2961000,这个阿姨好可爱啊,2
932729482,2961210,好可哎,
608767557,2962000,这个姐姐真得长得好甜,1594
1803927498,2963633,这个姐姐也好漂亮,41
2528243979,2963633,这个姐姐也好漂亮,40
2132342303,2963211,这个姐姐好漂亮,16
100596025,2963691,这个姐姐好甜啊,13
828844076,2964000,明明是160/件 咋这么多人说60救命,4
503479437,2964612,这个姐姐好漂亮啊天呐,1
396433003,2964481,这个姐姐也好漂亮,18
614112122,2965000,这个姐姐好漂亮,17
492782018,2965000,姐姐好好看,7
1536558271,2966000,好漂亮这个顾客 而且很甜,46
791445108,2966210,这个姐姐真得长得好甜,30
2985245515,2966647,这个阿姨很友善,21
1542288386,2966078,这个熟客真的好漂亮,9
2822766287,2966349,自己扎染的160很好了,6
1304884720,2966000,这个顾客人美心善呀,41
3332789495,2967241,这个姐姐也好漂亮,10
1127822426,2967000,人手iWatch,4
1193990331,2967000,160很正常啊,3
3347452984,2968139,哈哈哈哈哈，三喜的榜一姐姐,780
1115075843,2968917,这个姐姐也好漂亮,36
2528243979,2968139,哈哈哈哈哈，三喜的榜一姐姐,21
829440292,2968139,哈哈哈哈哈，三喜的榜一姐姐,40
3993027728,2969776,这个阿姨很友善,57
1926454232,2969000,这姐姐确实很好看,47
1052041552,2970000,这个女孩子长得好甜美好可爱啊,19
3726486130,2970000,人美心善的姐姐,19
1267002814,2970000,这姐姐好甜,18
1057289402,2970378,三喜真的好可爱,
2657347224,2971000,哇😯跟这个小姐姐一样的 包包,1
1111042689,2974000,这个胖姐姐好可爱,106
4177868193,2975785,这姐姐好甜,18
3161929414,2975834,这个姐姐真得长得好甜,1275
13262119,2976175,祝这个顾客姐姐生个可爱的小宝宝,54
2811910604,2976000,好的呢～,10
2377218535,2976000,好漂亮好可爱啊那个姐姐,8
880750154,2977976,好喜欢这个姐姐！,25
2100409073,2977149,这个姐姐也好漂亮,3
2383765917,2977000,又吃？三喜今天吃好多😂,726
1213727306,2977993,这个姐姐好好看真的！！！！！11,2
100596025,2977153,人美心善的姐姐,5
1557485214,2978107,都是老顾客,1
3486923842,2979106,这个阿姨很友善,18
151161603,2979024,好的呢。好的呢。,9
2881417038,2979251,好的呢,7
2919694976,2980790,真的好漂亮，这个女孩,22
3308325259,2980870,好可爱的姐姐耶,5
4066252020,2981469,姐姐好漂亮,23
723055119,2981034,好的呢,1
3719404532,2982230,祝这个顾客姐姐生个可爱的小宝宝,79
1326022009,2982000,这个姐姐这么美，又面善，生的宝宝肯定也很可爱,75
4078114900,2983664,现在短袖都两百了,2
3077809589,2984000,这个姐姐太漂亮了,34
1442812043,2984000,我想要三喜妈妈同款,16
1306495153,2984002,这个姐姐好可爱,10
3895491049,2984779,哈哈哈，三喜多吃点,4
695517685,2985000,说明平时的饭不好吃,1124
1445061283,2985923,别积食哈哈哈,57
1120903571,2985121,这姐姐好可爱好漂亮！,12
3832110777,2985121,这姐姐好可爱好漂亮！,9
1632911134,2985886,这个阿姨的梨涡好好看,
109187655,2986891,看来平时饭是真不好吃,1432
38181621,2986643,会不会吃多了撑着呀？,23
683339862,2986881,三喜宝宝好棒,14
4054640727,2987000,马里奥：人类的悲喜并不相通,29
4257480091,2987281,这个顾客姐姐也好好看  看她们家跟看电视剧一样,6
2139612514,2987943,马里奥留下了羡慕的泪水,1
3900659338,2987936,这是成都的哪个市集呀,1
3673982311,2988000,我也觉得是不是因为这个好吃呀，爸爸可能确实要提升提升厨艺了吧可能,204
3326853240,2988013,和我小时候一样 喜欢就狂吃 要不就一点不吃,9
1196549380,2988723,家里菜得多难吃啊,96
247997473,2988000,三喜真的好可爱啊啊啊,2
1601716424,2988092,感觉三喜可能真的是喜欢西式一点的饭菜,5
693797295,2988839,真的好可爱,8
3525351458,2989000,小心积食三喜哈哈哈哈哈哈哈哈哈哈哈,8
2134935176,2990386,吃积食了哈哈哈哈哈哈哈哈哈,17
247997473,2990000,太喜欢三喜了！！姐姐爱你😘,7
4171273347,2990919,人美心善,7
267264041,2990637,姐姐好漂亮,4
3364547144,2991203,看来平时饭是真不好吃,40
2402500270,2991000,马里奥：不够吃根本不够吃,16
3993027728,2991838,会不会吃多了撑着呀？,6
3110842535,2992224,松子附体了哈哈哈哈哈哈,4
2667893181,2992251,看来平时饭是真不好吃,12
1975547605,2992959,她应该是喜欢这种夹了青菜和酱的,13
2101557990,2992000,我家儿子蛮可爱的但是还是觉得女孩比较可爱怎么办😄,2
1514237493,2992082,我也超爱三明治🥪,4
2633881125,2993451,可能是之前的饭太难吃了,304
2383765917,2993000,三喜喜欢主食少，蔬菜多，有酱料的饭,328
2433011002,2994826,我怀疑之前的饭不好吃，哈哈哈,1542
251854736,2994014,可以给三喜多做一点花样 吃多多 长大大,44
600501653,2994983,奖励鱼皮花生！！！,9
136841215,2995038,这个姐姐好可爱,6
1360955217,2996759,平时是活动量太小,13
1953252454,2996000,喜欢吃西式,13
3736563849,2997007,因为沙拉酱好吃哈哈哈哈,12
226841916,2997629,平时是活动量太小,10
2525188180,2997000,平时做的饭不太好吃吧😂,21
2280591870,2998000,祝这位可爱的姐姐生个超级可爱的宝宝,2
3446837221,2998000,我也喜欢三明治,4
2308958600,2998000,拿上麻袋时顺便要装几个三明治🥪,12
3866484578,2999000,今天一天宝宝消耗太多了,14
4061894472,2999973,不是做饭不好吃啊，人家在幼儿园吃饭也少，而且平时是妈妈做的,5
522663319,2999551,我也喜欢三明治,12
2083115002,2999781,我怀疑之前的饭不好吃，哈哈哈,1
2669911405,3000000,好想把三喜偷回家啊哈哈哈哈,
18537925,3000000,白粥加馒头应该没人喜欢吃吧,1
1463617286,3000695,三喜和我一样，不爱吃主食,
1132577609,3001212,可能是之前的饭太难吃了,3
36832386,3001000,可能是今天太累了，饿了,1
3413399523,3001902,哈哈哈,
297324403,3003000,好吃，但还是不要吃太多,536
1163579074,3003156,不是难吃 我们四川的菜很好吃 我家里边的娃娃有的也是单纯不爱吃饭,2
2768301470,3003282,主要是自己动手做的,5
4057430598,3003000,嗯……后面菜做的可以的时候三喜也没吃很多，她应该是比较喜欢吃三明治,1
3445725143,3006164,麓镇集市,8
904584349,3008608,这个姐姐长的很好看,557
1479781161,3008334,哈哈哈哈哈哈哈哈哈,2
1734863213,3010000,哈哈哈哈哪壶不开提哪壶,973
2528243979,3010000,哈哈哈哈哪壶不开提哪壶,40
3824339159,3011870,因为里面有沙拉酱吧,9
693687042,3011000,你记错了亲，三喜爱吃幼儿园的饭，只是回家不爱吃,23
1567676596,3011898,笑死我了,4
1523866749,3012461,对啊 因为运动量太小了平时,11
3077809589,3013000,一起看向马立奥家哈哈哈哈哈哈哈哈哈哈哈,279
2083115002,3014815,哈哈哈哈哪壶不开提哪壶,5
1360955217,3014897,哈哈哈哈哪壶不开提哪壶,4
2593592066,3014000,加油加油再加油加油,3
2258207050,3016561,哈哈哈哈哈哈哈哈哈哈,2
2383765917,3017000,不爱吃幼儿园的饭，幼儿园老师都给妈妈打电话所三喜不吃饭的问题了😂,30
77764581,3018044,三喜是没有门牙不好吃吧哈哈,711
1639940713,3018000,哈哈哈，哪壶不提提哪壶马立奥,14
77764581,3019201,会不会饭菜不好吃啊哈哈,25
953869598,3020000,三喜月卡越可爱,2
3496319491,3023683,我小时候和不爱吃，小时候瘦的跟猴子一样，长大了就正常了哈哈哈哈哈,1
1131130985,3026379,可能就喜欢甜甜的，上次外面吃的盖浇饭她也不愿吃,279
1913573847,3026404,不够大,2
693687042,3028000,主要是三明治比较软和适合没门牙的，而且味道确实好,590
1252490021,3030255,三三好漂亮,23
2383765917,3031000,妈妈小时候也吃饭难，哈哈,1070
1636532624,3033001,马立奥~谁在点我~哈哈哈哈,46
1602184800,3034958,可能甜甜的喜欢很多有点像零食,716
1391547466,3036428,  确实吃饭是让人很开心的一件事情,823
1836413425,3036000,我吃饭是天堂,2
1640562375,3037329,三喜运动了，不会积食,30
3586384429,3037000,三三真的好漂亮 这个造型就是女明星,10
2346360034,3039460,三三好漂亮,8
1332823132,3040907,我小时候吃饭也很慢，长大了吃饭也很慢,
2789843625,3041683,我小时候吃饭也是，长大了自己就好了,563
2985245515,3041821,三喜运动了，不会积食,20
3305520824,3042088,妈妈小时候也吃饭难，哈哈,6
3248502927,3042320,三三好漂亮啊,5
3368780914,3042706,我小时候和马立奥一样爱吃,1
2396335780,3043171,救命我小时候吃饭也恼火 ,5
3663908133,3044354,马里奥：积食？,26
3777431535,3045945,我也想上刑场 可是我每天都很饿,16
2383765917,3045000,对！改变小孩先改变自己！,780
693687042,3045000,对！改变小孩先改变自己！,27
4064985454,3047464,三三今天好美,415
4064985454,3049335,三三今天刘海也适合，口红也适合，好好看,28
2942737181,3049602,对！改变小孩先改变自己！,8
1618578155,3050098,三喜应该是喜欢吃里面的酱吧,53
396433003,3050566,三三今天好美,4
1170145424,3051609,对！改变小孩先改变自己！,7
4039933107,3052205,我小时候像马立奥一样😂😂😂,5
2142283619,3054000,  咋咋 ,2
4260231935,3057000,只是喜欢吃三明治   想太多哈哈,11
1124873248,3060471,可能是家里不好吃、,7
2774148232,3060061,三三口红好好看,5
2383765917,3061000,因为三明治主食少，有酱料，整体体积小，小孩压力小,4
3347452984,3066083,妈耶，三三这个女人太美了,488
1555797301,3071000,我觉得三三怎么跟张嘉妮好像,38
2182222271,3071864,这张照片好像羊羊羊啊,8
2401055001,3087337,英语书上的yard sale,594
492453875,3089000,二手物品,6
1406776726,3091000,跳蚤市场哈哈哈哈,372
1911174095,3094621,跳蚤市场,7
850263129,3094618,跳蚤市场哈哈哈哈,185
1557485214,3094696,二手市场,1
1250911210,3096880,玩具总动员里出现过,8
1263816783,3098663,我们学校的跳蚤市场,8
269364128,3099000,哈哈哈,1
476947585,3100000,柠檬纸,13
61843373,3102000,刚讲的yard sale ,74
642333058,3105446,跳蚤市场哈哈哈哈,302
4064394916,3108821,突然感觉当演员少了好多生活的体验哈哈哈哈,456
4210750076,3110850,柠檬直哈哈哈哈哈,30
1288851611,3110000,小凯莉,9
1327654163,3112000,李承铉同款鞋,11
2194929000,3112975,庭院拍卖,4
2621076226,3112175,摩登家庭,
1198983059,3113131,yard sale嘛,7
3993027728,3113142,跳蚤市场哈哈哈哈,3
693797295,3116325,因为演员在体会角色的生活,199
2630580631,3127821,我现在也在学着多和人交流,10
78843394,3129580,我好喜欢况盛身上那件，那件花衬衫,139
1052096425,3133000,你话也挺多,7
572783560,3134000,有的小朋友拿自己妈妈的项链去跳槽市场卖,8
870572088,3135000,所以三喜真的很棒，换作是我都不一定能敢于开口,99
618845556,3136000,我28了 融入不了,10
235891570,3136043,我也好喜欢邝盛身上那件花衬衫,2
1601404755,3138000,我妈做不到,3
279423962,3140000,初中生看这个正常吧🐶,3
2688182417,3140000,我真的是觉得他家出场的次数太多了吧,1
2192391973,3142615,憨豆先生的跳蚤市场！！,1
799673678,3143000,普通家庭都会,
2629197781,3148000,应该让允儿试一下,7
374826675,3148000,真的 交流很重要,2
4146636701,3152125,尽头是销售,9
2984156702,3152696,正常我也是初中生,2
3273255539,3153368,但其实演员也通过拍戏体验了平常的我们体验不到的人生,11
695717301,3153000,雅颂和奥莉奥,3
1258285331,3154148,正常哦，我接下来9月开始才开始我的初中生活,1
1202641253,3156103,买土豆买土豆🤓,4
2846195458,3158538,金主爸爸,2
2984286286,3160000,買一盒奧利奧送🐫,1
3163399316,3163000,李艾做直播卖货的,4
2764512114,3165436,从第10期到回来看三喜,2
3993027728,3165252,尽头是销售,10
3635029262,3165252,尽头是销售,13
3459529921,3165482,开始卖货,2
4077096521,3168346,胡说八道,7
3846026707,3170636,广子来了,1
1184630257,3172882,下次一定,
920589540,3176000,李艾这个表情好像妍真,109
314124617,3180000,精神富足已经很好，其它都是随缘,5
3719404532,3182932,李艾这个表情好像妍真,13
4015321764,3182000,妍珍呐,5
641436325,3184000,晨晨好可爱啊,
3093301876,3186000,采儿把这一段救活了哈哈哈哈哈哈哈哈哈哈,144
3346017137,3191000,专家很好啊,7
279879192,3192449,哈哈哈哈,1
3381832720,3197406,我真的很喜欢这个家庭的翁伟,6
1117048675,3198000,晨哥太可爱了,464
3273255539,3199496,魏晨你别太可爱,21
1557746635,3199000,好搞笑哈哈哈哈哈哈,4
742597439,3199000,好有意思,5
3332789495,3201387,晨哥太可爱了,46
776023602,3201000,哈哈哈哈,1
612029841,3202000,哈哈哈哈,
3381832720,3203268,氛围 谁懂啊啊啊啊,8
612029841,3204000,魏晨真的太搞笑啦,81
4249229672,3204000,哈哈哈哈哈哈哈哈哈哇,8
393787617,3205000,哈哈哈,2
1188447756,3205284,妍真,1
1859715880,3206852,哇！,2
1790669310,3207384,魏晨你别太可爱,7
3191625182,3207000,哈哈，晨歌,4
847200513,3207940,哇～,1
446116566,3210071,魏晨哈哈哈哈哈,7
1332823132,3211379,刚刚李艾笑了一下画面定格那瞬间好像妍真,
2793677531,3213297,哈哈哈哈哈哈哈哈哈哈哈魏晨,12
2267517937,3214000,买一个吧买一个吧,5
3942367155,3218930,晨哥会怎样销售,12
662571228,3219603,宣传,6
4022444214,3221916,魏晨！！！！,5
2424242127,3221916,魏晨！！！！,1
4260231935,3226000,宣传,2
2050477958,3227982,报一丝😂,10
742597439,3227000,一起来看萌娃,4
2383765917,3227000,采儿姐都害羞了，哈哈哈,440
1192133364,3227000,我来了,2
692330648,3231000,晨哥是真的帅哈哈哈,15
3841043837,3232000,爱看 我爱看 我未婚,9
2618396766,3233503,海南恋综和西北恋综,8
15437469,3234941,女大学生表示爱看,5
